time,open,high,low,close,volume
2021-01-27 11:40:00,121.068470622,121.349716075,121.024359492,121.320407339,113313
2021-01-27 11:35:00,121.211856462,121.241461246,120.935545139,121.083569062,81633
2021-01-27 11:30:00,120.970084054,121.221724723,120.856599046,121.211856462,70280
2021-01-27 11:25:00,120.915808616,121.004622969,120.757916431,121.004622969,116386
2021-01-27 11:20:00,121.068766669,121.162515154,120.772718823,120.910874485,57454
2021-01-27 11:15:00,121.044096016,121.172383416,120.935545139,121.098371454,53981
2021-01-27 11:10:00,120.802323608,121.0737008,120.772422775,121.024359492,57345
2021-01-27 11:05:00,120.9454134,121.0737008,120.757916431,120.802323608,76694
2021-01-27 11:00:00,120.757916431,120.984886446,120.748048169,120.9454134,96222
2021-01-27 10:55:00,120.930611008,120.965149923,120.698706862,120.777652954,115724
2021-01-27 10:50:00,120.886203831,121.0737008,120.708575123,120.920742746,92501
2021-01-27 10:45:00,120.984886446,121.172383416,120.817126,120.915808616,185184
2021-01-27 10:40:00,121.152646892,121.182251677,120.861039764,120.984886446,90266
2021-01-27 10:35:00,121.389485169,121.537509092,120.906039037,121.1378445,142364
2021-01-27 10:30:00,121.507904308,121.725006062,121.280934292,121.359880385,123868
2021-01-27 10:25:00,121.428958215,121.754610846,121.359880385,121.458563,186692
2021-01-27 10:20:00,120.905940354,121.468431262,120.787521216,121.43517522,209519
2021-01-27 10:15:00,120.8812697,121.0737008,120.787521216,120.866467308,109010
2021-01-27 10:10:00,120.871401439,121.024359492,120.580287723,120.8812697,146423
2021-01-27 10:05:00,120.826994262,121.182251677,120.634563162,120.836862523,158889
2021-01-27 10:00:00,120.866467308,120.935545139,120.3039764,120.836862523,286260
2021-01-27 09:55:00,120.935545139,121.2019882,120.629629031,120.891137962,174621
2021-01-27 09:50:00,120.678970339,121.409221692,120.452000323,120.925676877,233783
2021-01-27 09:45:00,121.429056898,121.537509092,120.649365554,120.700779197,141895
2021-01-27 09:40:00,121.488167785,121.641125839,120.910874485,121.527640831,311703
2021-01-27 09:35:00,120.471736846,121.557245615,120.019178372,121.547377354,851330
2021-01-27 09:30:00,119.396096339,120.442132062,119.396096339,120.412527277,13763
2021-01-27 09:25:00,119.20859937,119.652671139,119.1493898,119.652671139,5841
2021-01-27 09:20:00,119.1493898,119.159258062,119.1493898,119.159258062,1344
2021-01-27 09:15:00,118.873078477,118.922419785,118.873078477,118.922419785,442
2021-01-27 09:10:00,118.863210216,118.912551523,118.833605431,118.853341954,2489
2021-01-27 09:05:00,119.070443708,119.119785016,118.843473693,118.912551523,12753
2021-01-27 09:00:00,119.376359816,119.376359816,119.376359816,119.376359816,152
2021-01-27 08:55:00,119.159258062,119.159258062,119.159258062,119.159258062,300
2021-01-27 08:50:00,119.4059646,119.4059646,119.4059646,119.4059646,165
2021-01-27 08:45:00,119.159258062,119.159258062,119.159258062,119.159258062,1093
2021-01-27 08:40:00,119.011234139,119.060575447,119.011234139,119.060575447,758
2021-01-27 08:35:00,119.159258062,119.159258062,119.159258062,119.159258062,148
2021-01-27 08:30:00,119.001365877,119.060575447,119.001365877,119.0211024,626
2021-01-27 08:25:00,119.0211024,119.4059646,118.991497616,119.4059646,382
2021-01-27 08:20:00,118.981629354,119.4059646,118.981629354,118.991497616,3275
2021-01-27 08:15:00,118.961892831,118.991497616,118.961892831,118.981629354,1804
2021-01-27 08:10:00,118.813868908,118.961892831,118.813868908,118.961892831,1057
2021-01-27 08:05:00,119.317150247,119.4059646,118.813868908,118.813868908,9899
2021-01-27 08:00:00,119.011234139,119.011234139,118.971761093,118.971761093,471
2021-01-27 07:55:00,119.1493898,119.1493898,119.1493898,119.1493898,171
2021-01-27 07:50:00,119.030970662,119.030970662,118.912551523,118.961892831,1959
2021-01-27 07:45:00,119.20859937,119.20859937,119.109916754,119.109916754,511
2021-01-27 07:40:00,119.307281985,119.307281985,119.20859937,119.20859937,359
2021-01-27 07:35:00,119.20859937,119.20859937,119.20859937,119.20859937,220
2021-01-27 07:25:00,119.317150247,119.317150247,119.20859937,119.20859937,1435
2021-01-27 07:20:00,119.119785016,119.119785016,119.109916754,119.109916754,1039
2021-01-27 07:15:00,119.159258062,119.20859937,119.159258062,119.20859937,590
2021-01-27 07:05:00,119.4059646,119.534252,119.317150247,119.504647216,2080
2021-01-27 06:20:00,119.899377677,119.899377677,119.899377677,119.899377677,735
2021-01-27 05:50:00,119.899377677,119.899377677,119.899377677,119.899377677,762
2021-01-27 05:10:00,120.373054231,120.373054231,120.373054231,120.373054231,164
2021-01-27 04:25:00,120.116479431,120.116479431,120.116479431,120.116479431,200
2021-01-27 04:20:00,120.0474016,120.0474016,120.0474016,120.0474016,329
2021-01-26 20:00:00,120.146084216,120.146084216,120.146084216,120.146084216,860
2021-01-26 19:55:00,120.195425523,120.195425523,120.195425523,120.195425523,112
2021-01-26 19:45:00,120.195425523,120.195425523,120.195425523,120.195425523,146
2021-01-26 19:40:00,120.343449446,120.392790754,120.343449446,120.392790754,483
2021-01-26 19:35:00,120.343449446,120.392790754,120.343449446,120.382922493,1101
2021-01-26 19:30:00,120.195425523,120.195425523,120.195425523,120.195425523,350
2021-01-26 19:25:00,120.244766831,120.254635093,120.195425523,120.195425523,1022
2021-01-26 19:15:00,119.859904631,119.859904631,119.859904631,119.859904631,151
2021-01-26 19:10:00,120.244766831,120.254635093,120.146084216,120.146084216,919
2021-01-26 19:00:00,120.244766831,120.244766831,120.244766831,120.244766831,483
2021-01-26 18:55:00,120.244766831,120.244766831,120.244766831,120.244766831,100
2021-01-26 18:50:00,120.254635093,120.254635093,120.244766831,120.244865514,428
2021-01-26 18:45:00,120.244766831,120.244766831,120.244766831,120.244766831,315
2021-01-26 18:35:00,120.244766831,120.244766831,120.244766831,120.244766831,732
2021-01-26 18:30:00,119.899377677,119.899377677,119.899377677,119.899377677,370
2021-01-26 18:20:00,119.840168108,119.840168108,119.840168108,119.840168108,750
2021-01-26 18:15:00,119.899377677,119.899377677,119.840168108,119.840168108,367
2021-01-26 18:10:00,120.195425523,120.195425523,120.195425523,120.195425523,121
2021-01-26 18:05:00,119.998060293,119.998060293,119.998060293,119.998060293,210
2021-01-26 17:45:00,120.195425523,120.244766831,120.195425523,120.244766831,300
2021-01-26 17:40:00,120.195425523,120.195425523,120.195425523,120.195425523,306
2021-01-26 17:35:00,119.9191142,119.9191142,119.9191142,119.9191142,372
2021-01-26 17:30:00,119.988192031,119.988192031,119.9191142,119.9191142,631
2021-01-26 17:25:00,120.146084216,120.146084216,120.146084216,120.146084216,724
2021-01-26 17:20:00,120.195425523,120.195425523,120.146084216,120.146084216,576
2021-01-26 17:15:00,120.215162046,120.215162046,120.146084216,120.146084216,2987
2021-01-26 17:10:00,120.175689,120.215162046,120.155952477,120.215162046,855
2021-01-26 17:05:00,120.165820739,120.175689,120.146084216,120.175689,893
2021-01-26 17:00:00,120.392790754,120.392790754,120.392790754,120.392790754,500
2021-01-26 16:55:00,120.491473369,120.590155985,120.491473369,120.590155985,321
2021-01-26 16:50:00,120.442132062,120.442132062,120.442132062,120.442132062,126
2021-01-26 16:40:00,120.392790754,120.876335569,120.392790754,120.392790754,10925
2021-01-26 16:35:00,120.392790754,120.876335569,120.165820739,120.392692071,9489
2021-01-26 16:30:00,120.392790754,120.392790754,120.382922493,120.392790754,48249
2021-01-26 16:25:00,120.146084216,120.343449446,120.146084216,120.343449446,2753
2021-01-26 16:20:00,119.899377677,120.244766831,119.899180312,120.244766831,3954
2021-01-26 16:15:00,120.027665077,120.027665077,119.800695062,119.800695062,1344
2021-01-26 16:10:00,120.392790754,120.826994262,120.027665077,120.027665077,18389
2021-01-26 16:05:00,120.876335569,120.886203831,120.392790754,120.392790754,68412
2021-01-26 16:00:00,120.738179908,120.975018185,120.6888386,120.866467308,616617
2021-01-26 15:55:00,120.619760769,120.748048169,120.412527277,120.718443385,306252
2021-01-26 15:50:00,120.728311646,120.748048169,120.629629031,120.659233816,180515
2021-01-26 15:45:00,120.779823972,120.866467308,120.674036208,120.738179908,169909
2021-01-26 15:40:00,120.674036208,120.856599046,120.619760769,120.777652954,209995
2021-01-26 15:35:00,120.550682939,120.678970339,120.499367979,120.678871656,162007
2021-01-26 15:30:00,120.492460196,120.570419462,120.422395539,120.553643417,105547
2021-01-26 15:25:00,120.308910531,120.526012285,120.299042269,120.491473369,149636
2021-01-26 15:20:00,120.155952477,120.323712923,120.141150085,120.308910531,115973
2021-01-26 15:15:00,120.116479431,120.225030308,120.072072254,120.146084216,79789
2021-01-26 15:10:00,120.215162046,120.234898569,120.037533339,120.116479431,87855
2021-01-26 15:05:00,120.3039764,120.373054231,120.155952477,120.205293785,170987
2021-01-26 15:00:00,120.146084216,120.343449446,120.132466015,120.323712923,156297
2021-01-26 14:55:00,120.165820739,120.274371616,120.002994423,120.155952477,120600
2021-01-26 14:50:00,120.022730946,120.244766831,120.022730946,120.180623131,92245
2021-01-26 14:45:00,119.900364503,120.082039198,119.899377677,120.02549406,76923
2021-01-26 14:40:00,119.800695062,119.948718985,119.771090277,119.909245939,84646
2021-01-26 14:35:00,119.662638083,119.7908268,119.563856785,119.7908268,86616
2021-01-26 14:30:00,119.721452922,119.842733856,119.573725046,119.652671139,92713
2021-01-26 14:25:00,119.919212883,120.027665077,119.692144185,119.7266831,74345
2021-01-26 14:20:00,120.0474016,120.106611169,119.9191142,119.950692637,174003
2021-01-26 14:15:00,119.815497454,120.027665077,119.643394973,120.017796816,102710
2021-01-26 14:10:00,120.3039764,120.3039764,119.652671139,119.800793744,256043
2021-01-26 14:05:00,120.106611169,120.603774186,120.096742908,120.323712923,384393
2021-01-26 14:00:00,119.598198335,120.126347693,119.504745898,120.116479431,209237
2021-01-26 13:55:00,119.267808939,119.751353754,119.257940677,119.598494383,264593
2021-01-26 13:50:00,119.090180231,119.297216358,118.981629354,119.276690374,181265
2021-01-26 13:45:00,118.95202457,119.1493898,118.932288047,119.090180231,127291
2021-01-26 13:40:00,118.75959347,118.991497616,118.725054554,118.9501496,131847
2021-01-26 13:35:00,118.665844985,118.863012851,118.616503677,118.7645276,244226
2021-01-26 13:30:00,118.584234462,118.705318031,118.508051483,118.666634446,153882
2021-01-26 13:25:00,118.419138447,118.655976724,118.419138447,118.586898893,260699
2021-01-26 13:20:00,118.330324093,118.468479754,118.320455831,118.427427786,117013
2021-01-26 13:15:00,118.197497292,118.380257496,118.192168431,118.320554514,87036
2021-01-26 13:10:00,118.103354077,118.300719308,118.025789542,118.207464237,117809
2021-01-26 13:05:00,117.886252324,118.113222339,117.871449931,118.111248687,41040
2021-01-26 13:00:00,117.856647539,118.063881031,117.856647539,117.876384062,49957
2021-01-26 12:55:00,117.718491877,117.915857108,117.681189849,117.856647539,38034
2021-01-26 12:50:00,117.767833185,117.777602764,117.560599693,117.736550796,67685
2021-01-26 12:45:00,117.915857108,117.950297341,117.679018831,117.760925402,45829
2021-01-26 12:40:00,117.827042754,117.945461893,117.821121797,117.92572537,46020
2021-01-26 12:35:00,117.895035076,117.921185969,117.757964924,117.821121797,57595
2021-01-26 12:30:00,117.994803201,118.093485816,117.886449689,117.896120585,59212
2021-01-26 12:25:00,118.049078639,118.073749293,117.955428837,117.994803201,37738
2021-01-26 12:20:00,117.757964924,118.063881031,117.728754869,118.034276247,48309
2021-01-26 12:15:00,117.871351249,117.886252324,117.744544088,117.777701447,38817
2021-01-26 12:10:00,117.913883456,118.044144508,117.856647539,117.866515801,47865
2021-01-26 12:05:00,118.024506668,118.063881031,117.886252324,117.886252324,56781
2021-01-26 12:00:00,117.655433686,118.073749293,117.649414047,118.07365061,64621
2021-01-26 11:55:00,117.560599693,117.718393195,117.511258385,117.639545785,98887
2021-01-26 11:50:00,117.767833185,117.79743797,117.560599693,117.560599693,61356
2021-01-26 11:45:00,118.05401277,118.05401277,117.767833185,117.767833185,59595
2021-01-26 11:40:00,118.024407985,118.123090601,117.92572537,118.040493251,65993
2021-01-26 11:35:00,117.86158167,118.063881031,117.807306231,118.034276247,111549
2021-01-26 11:30:00,117.738228401,117.846779277,117.590204477,117.831976885,55877
2021-01-26 11:25:00,117.721156308,117.905988847,117.708623616,117.748096662,65396
2021-01-26 11:20:00,117.461917078,117.728261456,117.452048816,117.718491877,48091
2021-01-26 11:15:00,117.588329508,117.588329508,117.328498182,117.481653601,56464
2021-01-26 11:10:00,117.738228401,117.767833185,117.41257577,117.545205205,64135
2021-01-26 11:05:00,117.836911016,117.905890164,117.609941001,117.728360139,58530
2021-01-26 11:00:00,117.838983351,117.896120585,117.796352461,117.836911016,70999
2021-01-26 10:55:00,117.677143862,117.92572537,117.659282308,117.846779277,110895
2021-01-26 10:50:00,117.442180554,117.721452356,117.442180554,117.66915057,73175
2021-01-26 10:45:00,117.390668229,117.449877798,117.244815324,117.449877798,65289
2021-01-26 10:40:00,117.264551847,117.373102724,117.200408147,117.363234462,57224
2021-01-26 10:35:00,117.313893154,117.418694092,117.185605754,117.274420108,73366
2021-01-26 10:30:00,117.355142488,117.382970985,117.205243595,117.307972198,57958
2021-01-26 10:25:00,117.649414047,117.856647539,117.353366201,117.353366201,86774
2021-01-26 10:20:00,117.757964924,118.014539724,117.590204477,117.629776206,157686
2021-01-26 10:15:00,117.698755354,117.876384062,117.580336216,117.79743797,223314
2021-01-26 10:10:00,117.600072739,117.807306231,117.550731431,117.716518225,167509
2021-01-26 10:05:00,116.958635739,117.66915057,116.938899216,117.586947951,136882
2021-01-26 10:00:00,117.244815324,117.501390124,116.958635739,116.958635739,124776
2021-01-26 09:55:00,117.47671947,117.494581023,117.195474016,117.257150651,110122
2021-01-26 09:50:00,117.817174493,118.024407985,117.481653601,117.481653601,166603
2021-01-26 09:45:00,117.481653601,117.836911016,117.41257577,117.822898085,115354
2021-01-26 09:40:00,117.481653601,117.738228401,117.244815324,117.501390124,199370
2021-01-26 09:35:00,117.609941001,117.817174493,116.859953124,117.456884264,583829
2021-01-26 09:30:00,117.382970985,117.79743797,117.373102724,117.79743797,12426
2021-01-26 09:25:00,117.333629678,117.432312293,117.333629678,117.373102724,1509
2021-01-26 09:20:00,117.333629678,117.333629678,117.28428837,117.333629678,2394
2021-01-26 09:15:00,117.284189687,117.333629678,117.234947062,117.333629678,2000
2021-01-26 09:10:00,117.274420108,117.274420108,117.264551847,117.264551847,1331
2021-01-26 09:05:00,117.205342278,117.333629678,117.195474016,117.333629678,1791
2021-01-26 09:00:00,117.234947062,117.234947062,117.205342278,117.205342278,940
2021-01-26 08:55:00,117.185605754,117.185605754,117.185605754,117.185605754,107
2021-01-26 08:50:00,117.23484838,117.23484838,117.23484838,117.23484838,624
2021-01-26 08:45:00,117.205342278,117.205342278,117.185605754,117.185605754,483
2021-01-26 08:40:00,117.284189687,117.28428837,117.254683585,117.274420108,1220
2021-01-26 08:35:00,117.264551847,117.28428837,117.136264447,117.136264447,2766
2021-01-26 08:30:00,117.185605754,117.185605754,117.185605754,117.185605754,1232
2021-01-26 08:25:00,117.264453164,117.264453164,117.264453164,117.264453164,101
2021-01-26 08:20:00,117.185605754,117.185605754,117.185605754,117.185605754,698
2021-01-26 08:15:00,117.234947062,117.274420108,117.234947062,117.264551847,412
2021-01-26 08:10:00,117.264551847,117.264551847,117.264551847,117.264551847,363
2021-01-26 08:05:00,117.313794472,117.313893154,117.017845308,117.017845308,5444
2021-01-26 08:00:00,117.28428837,117.28428837,117.146132708,117.146132708,551
2021-01-26 07:50:00,117.146132708,117.234947062,117.146132708,117.234947062,400
2021-01-26 07:35:00,117.047450093,117.047450093,117.047450093,117.047450093,1242
2021-01-26 07:30:00,117.037581831,117.047450093,117.017845308,117.047450093,857
2021-01-26 07:25:00,117.047450093,117.047450093,117.047450093,117.047450093,316
2021-01-26 07:20:00,117.067186616,117.067186616,117.057318354,117.057318354,762
2021-01-26 06:10:00,117.136264447,117.136264447,117.136264447,117.136264447,349
2021-01-26 05:00:00,117.096791401,117.096791401,117.096791401,117.096791401,300
2021-01-26 04:05:00,116.909294431,116.909294431,116.909294431,116.909294431,210
2021-01-25 20:00:00,116.938899216,116.938899216,116.938899216,116.938899216,914
2021-01-25 19:55:00,116.948767478,116.948767478,116.948767478,116.948767478,280
2021-01-25 19:40:00,117.017845308,117.017845308,116.938899216,116.938899216,271
2021-01-25 18:55:00,116.800743555,116.800743555,116.800743555,116.800743555,123
2021-01-25 18:50:00,116.790875293,116.790875293,116.790875293,116.790875293,796
2021-01-25 18:40:00,117.047450093,117.047450093,117.047450093,117.047450093,100
2021-01-25 17:50:00,116.919162693,116.919162693,116.919162693,116.919162693,228
2021-01-25 17:45:00,116.998108785,116.998108785,116.998108785,116.998108785,650
2021-01-25 16:55:00,116.998108785,116.998108785,116.998108785,116.998108785,788
2021-01-25 16:50:00,117.086923139,117.086923139,116.938899216,116.938899216,773
2021-01-25 16:45:00,117.106659662,117.106659662,117.096791401,117.096791401,1018
2021-01-25 16:40:00,117.185605754,117.185605754,117.017845308,117.017845308,7884
2021-01-25 16:35:00,117.106659662,117.136264447,117.106659662,117.106659662,2466
2021-01-25 16:30:00,117.106659662,117.116527924,117.106659662,117.116527924,1026
2021-01-25 16:25:00,117.057318354,117.096791401,117.02771357,117.02771357,1273
2021-01-25 16:20:00,117.017845308,117.017845308,117.017845308,117.017845308,240
2021-01-25 16:15:00,116.721797462,117.017845308,116.721797462,117.017845308,18641
2021-01-25 16:10:00,117.086923139,117.086923139,117.037581831,117.037581831,601
2021-01-25 16:05:00,117.017845308,117.165869231,117.017845308,117.146132708,21411
2021-01-25 16:00:00,116.637917239,117.096791401,116.628048978,117.007977047,463633
2021-01-25 15:55:00,116.672456155,116.721797462,116.618180716,116.637917239,318932
2021-01-25 15:50:00,116.657653762,116.741533985,116.563905278,116.667522024,185163
2021-01-25 15:45:00,116.776072901,116.820480078,116.623114847,116.657653762,149150
2021-01-25 15:40:00,116.726731593,116.800743555,116.702060939,116.780217571,152994
2021-01-25 15:35:00,116.781007031,116.800743555,116.69229136,116.721797462,135232
2021-01-25 15:30:00,116.716863331,116.810710499,116.672456155,116.771237453,123413
2021-01-25 15:25:00,116.603378324,116.741533985,116.603378324,116.716863331,102828
2021-01-25 15:20:00,116.51456397,116.623114847,116.410947224,116.608312455,141770
2021-01-25 15:15:00,116.568839408,116.568839408,116.376408308,116.51456397,162936
2021-01-25 15:10:00,116.544168755,116.583641801,116.465222662,116.568839408,96797
2021-01-25 15:05:00,116.672456155,116.682324416,116.504695708,116.542195102,124568
2021-01-25 15:00:00,116.558971147,116.731665724,116.558971147,116.692192678,99642
2021-01-25 14:55:00,116.830348339,116.978372262,116.534300493,116.562819769,165966
2021-01-25 14:50:00,117.067186616,117.067186616,116.791664754,116.825414208,107918
2021-01-25 14:45:00,117.067186616,117.094916431,117.02771357,117.067186616,89588
2021-01-25 14:40:00,117.032647701,117.126396185,117.007977047,117.073206256,82909
2021-01-25 14:35:00,117.165869231,117.165869231,116.998108785,117.037581831,82338
2021-01-25 14:30:00,116.968504001,117.195474016,116.959721248,117.165869231,115284
2021-01-25 14:25:00,116.978372262,117.057318354,116.948767478,116.968504001,81280
2021-01-25 14:20:00,116.948767478,117.116527924,116.948767478,116.980839328,88154
2021-01-25 14:15:00,116.999095611,117.047450093,116.859953124,116.968504001,122525
2021-01-25 14:10:00,116.998108785,117.08169296,116.820480078,117.02771357,131689
2021-01-25 14:05:00,117.123830437,117.15600097,116.998108785,116.998108785,102067
2021-01-25 14:00:00,116.973438131,117.116527924,116.825414208,117.116527924,154687
2021-01-25 13:55:00,116.988240524,117.086923139,116.867847733,116.978372262,152694
2021-01-25 13:50:00,117.304024893,117.304024893,116.988240524,116.988240524,124186
2021-01-25 13:45:00,117.550731431,117.580336216,117.210276408,117.286459387,127638
2021-01-25 13:40:00,117.629677524,117.748096662,117.481752283,117.54086317,92520
2021-01-25 13:35:00,117.905988847,117.963224764,117.619809262,117.630763032,120193
2021-01-25 13:30:00,117.718491877,117.905988847,117.698755354,117.896120585,122205
2021-01-25 13:25:00,117.417509901,117.708623616,117.392839247,117.703689485,112918
2021-01-25 13:20:00,117.353366201,117.461917078,117.343497939,117.412674452,73666
2021-01-25 13:15:00,117.353366201,117.501390124,117.264551847,117.343497939,123141
2021-01-25 13:10:00,117.466851208,117.471785339,117.264551847,117.363234462,82884
2021-01-25 13:05:00,117.471785339,117.530994908,117.382970985,117.461917078,76435
2021-01-25 13:00:00,117.392839247,117.481653601,117.323761416,117.474745818,81337
2021-01-25 12:55:00,117.392839247,117.461917078,117.313991837,117.392839247,93381
2021-01-25 12:50:00,117.481653601,117.521027964,117.343497939,117.392839247,83729
2021-01-25 12:45:00,117.234947062,117.521126647,117.234947062,117.471785339,96865
2021-01-25 12:40:00,117.180671624,117.333629678,117.157481209,117.225078801,100354
2021-01-25 12:35:00,117.02771357,117.190539885,116.909393114,117.175737493,81368
2021-01-25 12:30:00,117.02771357,117.096791401,116.783178049,117.017845308,90766
2021-01-25 12:25:00,116.92281395,117.136264447,116.911958862,117.02771357,124491
2021-01-25 12:20:00,117.175737493,117.234947062,116.860150489,116.909294431,100206
2021-01-25 12:15:00,117.284387052,117.313893154,117.027812252,117.146132708,112405
2021-01-25 12:10:00,117.353366201,117.422444031,117.195474016,117.291985614,99416
2021-01-25 12:05:00,117.378332902,117.461818395,117.343497939,117.352774105,83181
2021-01-25 12:00:00,117.588724238,117.60500687,117.353366201,117.382970985,98930
2021-01-25 11:55:00,117.442180554,117.629677524,117.373102724,117.557935262,108356
2021-01-25 11:50:00,117.429351814,117.688887093,117.393036612,117.461917078,199976
2021-01-25 11:45:00,117.042515962,117.511258385,117.042515962,117.425207145,271554
2021-01-25 11:40:00,116.573773539,117.064423503,116.573773539,117.042515962,161365
2021-01-25 11:35:00,116.440650691,116.613246585,116.396144831,116.583641801,108542
2021-01-25 11:30:00,116.396144831,116.554037016,116.307330478,116.440552008,139344
2021-01-25 11:25:00,116.317198739,116.544168755,116.307330478,116.390125192,154212
2021-01-25 11:20:00,116.124767639,116.327067001,115.971809585,116.307330478,163066
2021-01-25 11:15:00,115.98858563,116.292528085,115.98858563,116.127728118,229549
2021-01-25 11:10:00,116.198779601,116.433644225,115.961941324,116.031019155,259715
2021-01-25 11:05:00,116.297462216,116.484959185,116.149438293,116.198779601,198214
2021-01-25 11:00:00,116.64285137,116.711929201,116.277725693,116.327067001,165247
2021-01-25 10:55:00,116.840216601,116.859953124,116.494827447,116.647785501,179457
2021-01-25 10:50:00,116.711929201,116.998108785,116.69229136,116.840216601,172995
2021-01-25 10:45:00,116.89942617,116.912945688,116.628048978,116.711929201,125461
2021-01-25 10:40:00,116.761270508,116.919162693,116.445486139,116.91906401,221667
2021-01-25 10:35:00,116.683409925,116.909294431,116.682324416,116.761270508,133895
2021-01-25 10:30:00,116.819394569,116.909294431,116.682324416,116.682324416,136984
2021-01-25 10:25:00,116.781007031,116.850084862,116.593510062,116.820480078,124388
2021-01-25 10:20:00,116.820480078,116.850084862,116.692192678,116.781105714,138400
2021-01-25 10:15:00,116.465222662,116.973142084,116.406013093,116.800743555,174327
2021-01-25 10:10:00,116.64285137,116.874755516,116.455354401,116.475090924,158381
2021-01-25 10:05:00,116.183977208,116.641765861,116.168681403,116.641765861,217743
2021-01-25 10:00:00,116.12970177,116.248120908,115.952073062,116.238252647,298953
2021-01-25 09:55:00,116.593510062,116.64285137,116.12970177,116.139076618,240323
2021-01-25 09:50:00,116.859953124,116.859953124,116.406013093,116.589562758,248801
2021-01-25 09:45:00,116.475683019,117.02771357,116.287593955,116.850084862,301632
2021-01-25 09:40:00,116.183977208,116.603378324,115.902731755,116.475090924,464266
2021-01-25 09:35:00,117.197842399,117.274420108,116.050755678,116.179043078,1418313
2021-01-25 09:30:00,117.224881435,117.432312293,117.195474016,117.28428837,6321
2021-01-25 09:25:00,117.422444031,117.422444031,117.185605754,117.382970985,1396
2021-01-25 09:20:00,117.373102724,117.619809262,117.234947062,117.432312293,13317
2021-01-25 09:15:00,117.136264447,117.304024893,117.136264447,117.28428837,8123
2021-01-25 09:10:00,116.938899216,117.185605754,116.938899216,117.175737493,11219
2021-01-25 09:05:00,116.840413966,116.978372262,116.741533985,116.978372262,9978
2021-01-25 09:00:00,117.017845308,117.037581831,116.938899216,116.938899216,18810
2021-01-25 08:55:00,117.017845308,117.037581831,117.007977047,117.007977047,3372
2021-01-25 08:50:00,116.978372262,117.037581831,116.978372262,117.037581831,6294
2021-01-25 08:45:00,117.067186616,117.136165764,116.968504001,116.988240524,14350
2021-01-25 08:40:00,117.175737493,117.185605754,117.077054878,117.086923139,9500
2021-01-25 08:35:00,117.294156631,117.294156631,117.185605754,117.185605754,10536
2021-01-25 08:30:00,117.303827528,117.303827528,117.274420108,117.28428837,2951
2021-01-25 08:25:00,117.402707508,117.402707508,117.294156631,117.304024893,2112
2021-01-25 08:20:00,117.245012689,117.402707508,117.245012689,117.402707508,4103
2021-01-25 08:15:00,117.136067082,117.313893154,117.136067082,117.28428837,6898
2021-01-25 08:10:00,117.086923139,117.185605754,117.047450093,117.086923139,4195
2021-01-25 08:05:00,116.958635739,117.679018831,116.938899216,117.185605754,28769
2021-01-25 08:00:00,116.968504001,116.968504001,116.968504001,116.968504001,1896
2021-01-25 07:55:00,117.175737493,117.175737493,116.948767478,117.02771357,10512
2021-01-25 07:50:00,117.09185727,117.09185727,117.057318354,117.077054878,2955
2021-01-25 07:45:00,117.121462054,117.121462054,117.086923139,117.086923139,2191
2021-01-25 07:40:00,117.304024893,117.304024893,117.057318354,117.116527924,10189
2021-01-25 07:35:00,117.313893154,117.333629678,117.294156631,117.323761416,10651
2021-01-25 07:30:00,117.422444031,117.422444031,117.304024893,117.304024893,11006
2021-01-25 07:25:00,117.442180554,117.442180554,117.353366201,117.41257577,3683
2021-01-25 07:20:00,117.442180554,117.481653601,117.442180554,117.481653601,1161
2021-01-25 07:15:00,117.432312293,117.471785339,117.402707508,117.402707508,4334
2021-01-25 07:10:00,117.54086317,117.545797301,117.432312293,117.442180554,14749
2021-01-25 07:05:00,117.728360139,117.886252324,117.560599693,117.560599693,4848
2021-01-25 06:40:00,117.550731431,117.550731431,117.550731431,117.550731431,346
2021-01-25 06:25:00,117.787569708,117.92572537,117.54086317,117.550731431,2495
2021-01-25 06:15:00,117.787569708,117.787569708,117.787569708,117.787569708,641
2021-01-25 06:10:00,117.728360139,117.787569708,117.728360139,117.787569708,1665
2021-01-25 06:05:00,117.66915057,117.66915057,117.66915057,117.66915057,713
2021-01-25 05:40:00,117.54086317,117.728360139,117.54086317,117.728360139,679
2021-01-25 05:15:00,117.580336216,117.580336216,117.580336216,117.580336216,499
2021-01-25 05:10:00,117.580336216,117.580336216,117.580336216,117.580336216,244
2021-01-25 05:05:00,117.876384062,117.876384062,117.580336216,117.580336216,661
2021-01-25 04:55:00,117.92572537,117.92572537,117.92572537,117.92572537,280
2021-01-25 04:50:00,118.063881031,118.063881031,117.935593631,117.935593631,1627
2021-01-25 04:35:00,117.935593631,117.935593631,117.92572537,117.92572537,1480
2021-01-25 04:05:00,117.294156631,117.92572537,117.294156631,117.92572537,1304
2021-01-22 20:00:00,117.323761416,117.323761416,117.234947062,117.234947062,2731
2021-01-22 19:55:00,117.234947062,117.304024893,117.234947062,117.304024893,3363
2021-01-22 19:50:00,117.234947062,117.234947062,117.234947062,117.234947062,429
2021-01-22 19:40:00,117.294156631,117.294156631,117.28428837,117.28428837,535
2021-01-22 19:35:00,117.086923139,117.136264447,117.086923139,117.136264447,1290
2021-01-22 19:30:00,117.126396185,117.126396185,117.126396185,117.126396185,408
2021-01-22 19:25:00,117.234947062,117.234947062,117.234947062,117.234947062,168
2021-01-22 19:15:00,117.185605754,117.185605754,117.086923139,117.086923139,2169
